,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
0,2018-12-31 23:00:00+00:00,1.0,28.479,19.029001,22.7415,28.633884,20.9698,24.259743,0,0,42781.773,38497.824,0.0,0.0,0.0,0.0,7.754637,29.16,171.87,19.47,3.9906409
1,2019-01-01 23:00:00+00:00,51.0,26.679,19.229,22.25192,27.837093,20.172937,23.92366,0,0,42785.08,36762.164,0.1,0.1,0.0,1.0,8.435069,33.48,176.14328,17.13,3.4733043
2,2019-01-02 23:00:00+00:00,2.0,26.779001,19.429,22.345667,27.297857,20.378887,23.600403,0,0,42788.688,36971.297,0.0,0.0,0.0,0.0,8.759178,31.68,175.23648,16.23,3.394672
3,2019-01-03 23:00:00+00:00,1.0,27.029001,19.379,22.385254,29.355682,20.68253,24.43164,0,0,42792.598,39157.926,0.0,0.0,0.0,0.0,8.089993,30.960001,150.06857,18.25,3.6490526
4,2019-01-04 23:00:00+00:00,51.0,27.529001,19.279001,22.447752,28.74213,20.869349,24.421694,0,0,42796.8,39600.0,0.2,0.2,0.0,2.0,8.557102,35.64,161.2318,19.57,3.9329505
5,2019-01-05 23:00:00+00:00,53.0,25.229,18.979,21.343584,28.064968,20.688894,23.738136,0,0,42801.297,34919.598,2.1000001,2.1000001,0.0,10.0,10.308831,34.2,163.02444,16.66,3.1960514
6,2019-01-06 23:00:00+00:00,63.0,24.879,18.279001,20.989418,27.686068,20.888054,23.687555,0,0,42806.066,30777.229,10.999999,10.999999,0.0,8.0,7.145796,28.44,101.65923,15.42,2.8959656
7,2019-01-07 23:00:00+00:00,3.0,25.979,18.629,21.741499,28.13287,20.718563,23.513199,0,0,42811.1,36022.07,0.0,0.0,0.0,0.0,8.78872,33.12,177.29514,17.55,3.491114
8,2019-01-08 23:00:00+00:00,2.0,26.879,18.579,22.001917,28.034115,19.667944,23.28205,0,0,42816.4,39600.0,0.0,0.0,0.0,0.0,10.823973,33.839996,193.48308,19.58,3.9536333
9,2019-01-09 23:00:00+00:00,2.0,26.679,18.379,21.799833,27.678944,20.231293,23.827688,0,0,42821.95,37153.504,0.0,0.0,0.0,0.0,8.4963045,33.839996,160.55988,17.78,3.5284054
10,2019-01-10 23:00:00+00:00,51.0,26.429,19.129,21.995667,28.71888,20.378885,24.060099,0,0,42827.746,38961.855,0.1,0.1,0.0,1.0,9.028754,35.28,177.15794,17.61,3.4495013
11,2019-01-11 23:00:00+00:00,3.0,27.279001,19.379,22.443583,29.638649,20.314304,24.417562,0,0,42833.777,39600.0,0.0,0.0,0.0,0.0,10.440001,34.56,171.2927,19.85,3.946236
12,2019-01-12 23:00:00+00:00,51.0,26.229,19.779001,22.168585,29.802925,21.806704,24.755568,0,0,42840.035,37969.066,1.7,1.7,0.0,9.0,10.966713,36.36,134.51865,16.69,3.2409592
13,2019-01-13 23:00:00+00:00,55.0,25.079,19.529001,21.529001,28.102657,21.296179,23.858892,0,0,42846.516,33475.906,4.8,4.8,0.0,12.0,10.195057,37.079998,56.112957,15.69,2.978807
14,2019-01-14 23:00:00+00:00,51.0,25.279001,18.829,21.631083,28.581875,20.847742,24.073204,0,0,42853.207,36766.14,0.3,0.3,0.0,3.0,8.557102,33.839996,185.64813,16.76,3.2024941
15,2019-01-15 23:00:00+00:00,1.0,26.679,19.679,22.535255,29.550701,21.480564,24.912622,0,0,42860.105,39600.0,0.0,0.0,0.0,0.0,9.3669195,31.319998,174.14415,19.0,3.7712238
16,2019-01-16 23:00:00+00:00,61.0,26.679,18.079,22.012337,30.058605,20.42764,24.675064,0,0,42867.195,33844.355,4.9,4.9,0.0,6.0,8.225035,32.760002,185.23737,15.44,3.0740101
17,2019-01-17 23:00:00+00:00,2.0,26.179,19.329,21.864416,27.91111,21.020239,24.001226,0,0,42874.477,33011.094,0.0,0.0,0.0,0.0,9.47012,31.319998,155.07158,15.81,3.158355
18,2019-01-18 23:00:00+00:00,51.0,26.379,19.229,22.183167,29.174847,21.187834,24.481066,0,0,42881.945,37991.273,0.1,0.1,0.0,1.0,9.904906,33.48,96.911194,17.91,3.5421655
19,2019-01-19 23:00:00+00:00,51.0,25.379,18.979,21.7415,28.291344,20.93355,24.116867,0,0,42889.695,36751.58,0.4,0.4,0.0,3.0,8.404285,32.039997,137.24576,17.49,3.3452353
20,2019-01-20 23:00:00+00:00,51.0,26.829,19.179,22.404001,29.742222,21.205349,24.959818,0,0,42897.727,38359.223,0.1,0.1,0.0,1.0,10.041354,37.8,170.78902,19.35,3.7884426
21,2019-01-21 23:00:00+00:00,51.0,26.329,19.879,22.176918,29.544292,21.188818,24.269648,0,0,42906.023,35170.21,0.1,0.1,0.0,1.0,10.308831,35.64,144.21097,16.49,3.278124
22,2019-01-22 23:00:00+00:00,51.0,25.829,19.629,22.106087,28.03881,21.696684,24.586418,0,0,42914.574,38762.445,0.3,0.3,0.0,2.0,8.473393,31.68,175.5029,17.11,3.3296137
23,2019-01-23 23:00:00+00:00,3.0,25.879,19.629,22.041502,28.801735,21.073425,24.385866,0,0,42923.367,35057.465,0.0,0.0,0.0,0.0,9.114471,34.2,165.2564,18.16,3.5192597
24,2019-01-24 23:00:00+00:00,51.0,26.129,19.929,22.451918,28.846603,21.508263,24.804857,0,0,42932.395,33180.03,0.3,0.3,0.0,1.0,8.350138,33.839996,150.01846,16.09,3.2108426
25,2019-01-25 23:00:00+00:00,53.0,24.779001,20.029001,21.710253,27.467033,22.020761,24.286636,0,0,42941.633,20509.225,0.8,0.8,0.0,3.0,6.9527545,29.88,51.952934,12.54,2.4710007
26,2019-01-26 23:00:00+00:00,53.0,24.929,19.679,21.510252,27.767708,21.88389,24.092268,0,0,42951.08,31703.012,2.3999996,2.3999996,0.0,11.0,8.78872,30.599998,153.82477,13.73,2.6475072
27,2019-01-27 23:00:00+00:00,53.0,25.229,19.529001,21.68942,28.40168,22.051916,24.54479,0,0,42960.72,35161.086,1.0,1.0,0.0,3.0,9.346143,37.079998,163.44284,17.09,3.2639825
28,2019-01-28 23:00:00+00:00,51.0,25.129,19.579,21.804003,27.578,20.851088,23.763733,0,0,42970.53,26104.371,0.2,0.2,0.0,1.0,8.404285,30.960001,138.28937,14.77,2.9618266
29,2019-01-29 23:00:00+00:00,51.0,25.979,19.679,22.31442,28.524017,21.66271,24.662033,0,0,42980.516,38406.766,0.1,0.1,0.0,1.0,8.427383,34.56,166.37299,17.81,3.5040965
30,2019-01-30 23:00:00+00:00,1.0,26.579,19.229,22.474836,29.314838,20.700167,24.516047,0,0,42990.652,37724.355,0.0,0.0,0.0,0.0,8.534353,38.519997,146.3099,16.82,3.4205499
31,2019-01-31 23:00:00+00:00,1.0,27.879,19.879,23.085253,29.678322,20.273386,24.93328,0,0,43000.934,39600.0,0.0,0.0,0.0,0.0,9.107359,32.039997,162.3719,20.48,4.1624885
32,2019-02-01 23:00:00+00:00,51.0,26.179,19.779001,22.276918,29.263916,20.934977,24.576065,0,0,43011.348,38684.777,0.4,0.4,0.0,3.0,9.085988,33.12,152.44725,19.3,3.7331173
33,2019-02-02 23:00:00+00:00,2.0,26.979,20.029001,22.372751,28.853565,21.376987,24.106873,0,0,43021.88,36183.38,0.0,0.0,0.0,0.0,8.78872,33.12,120.25648,17.5,3.549629
34,2019-02-03 23:00:00+00:00,51.0,25.979,19.579,22.058165,29.18275,21.49589,24.611681,0,0,43032.52,36971.28,0.7,0.7,0.0,3.0,7.968939,33.12,180.4122,17.44,3.3921216
35,2019-02-04 23:00:00+00:00,2.0,25.579,19.579,21.739418,28.503292,22.315777,24.7129,0,0,43043.258,23438.246,0.0,0.0,0.0,0.0,8.049845,28.8,111.63101,13.76,2.7198837
36,2019-02-05 23:00:00+00:00,53.0,26.879,19.979,22.672752,30.763641,22.889132,25.870768,0,0,43054.082,33134.637,1.1,1.1,0.0,7.0,7.771331,33.12,144.86574,16.72,3.3465877
37,2019-02-06 23:00:00+00:00,63.0,26.779001,19.229,22.356087,30.35807,22.080133,25.557594,0,0,43064.98,36000.0,8.800001,8.800001,0.0,7.0,7.10031,29.88,147.99466,18.54,3.6278045
38,2019-02-07 23:00:00+00:00,51.0,26.179,19.729,22.612335,29.158798,21.594603,24.975069,0,0,43075.957,37766.664,0.1,0.1,0.0,1.0,9.0,34.92,169.99207,19.29,3.7717996
39,2019-02-08 23:00:00+00:00,51.0,27.629,20.079,23.166498,31.031532,21.501764,25.78955,0,0,43087.117,39239.375,0.6,0.6,0.0,3.0,9.360001,36.0,161.84721,20.39,4.068265
40,2019-02-09 23:00:00+00:00,2.0,29.429,20.029001,23.764418,31.021416,21.52548,25.75785,0,0,43098.477,37894.3,0.0,0.0,0.0,0.0,7.8625183,31.319998,128.0887,21.72,4.4810686
41,2019-02-10 23:00:00+00:00,51.0,28.929,19.629,23.633165,30.518883,20.647682,25.0063,0,0,43110.02,39600.0,0.1,0.1,0.0,1.0,9.826088,36.36,101.84206,21.22,4.472313
42,2019-02-11 23:00:00+00:00,1.0,28.079,19.479,23.051918,30.082584,20.462063,24.79387,0,0,43121.727,39600.0,0.0,0.0,0.0,0.0,9.793058,37.079998,146.02347,20.97,4.23337
43,2019-02-12 23:00:00+00:00,51.0,27.629,20.379,22.78525,30.350891,21.840933,25.25499,0,0,43133.59,39600.0,0.1,0.1,0.0,1.0,10.703569,34.56,164.98158,20.78,4.045307
44,2019-02-13 23:00:00+00:00,51.0,26.879,20.179,22.589417,30.363487,21.248554,25.206446,0,0,43145.605,37233.367,0.8,0.8,0.0,6.0,8.4963045,32.399998,132.51044,19.28,3.799209
45,2019-02-14 23:00:00+00:00,2.0,28.529001,20.479,23.178999,30.69868,21.820639,25.476404,0,0,43157.754,39600.0,0.0,0.0,0.0,0.0,9.220499,36.719997,151.01125,20.54,4.1733284
46,2019-02-15 23:00:00+00:00,51.0,28.479,19.529001,22.981087,30.319088,21.572878,24.93503,0,0,43170.027,37372.83,0.1,0.1,0.0,1.0,10.829959,36.0,182.67848,21.1,4.308505
47,2019-02-16 23:00:00+00:00,1.0,28.229,18.879,22.843588,29.863724,20.19747,24.924536,0,0,43182.406,39600.0,0.0,0.0,0.0,0.0,8.669949,34.92,184.02194,20.38,4.133945
48,2019-02-17 23:00:00+00:00,51.0,27.579,20.129,23.23525,30.758991,21.51891,25.613283,0,0,43194.887,39600.0,0.3,0.3,0.0,2.0,8.404285,35.64,162.77649,21.07,4.205622
49,2019-02-18 23:00:00+00:00,51.0,28.329,20.079,23.164415,31.05143,20.86087,25.244318,0,0,43207.457,38959.3,0.1,0.1,0.0,1.0,11.304229,37.079998,153.92476,21.76,4.4192924
50,2019-02-19 23:00:00+00:00,2.0,29.079,20.729,23.566498,31.14727,21.90574,25.738432,0,0,43220.105,37025.074,0.0,0.0,0.0,0.0,11.298495,41.760002,151.69939,19.69,4.0493207
51,2019-02-20 23:00:00+00:00,51.0,28.379,20.029001,23.05609,31.4198,21.77835,25.704742,0,0,43232.816,34317.15,0.5,0.5,0.0,4.0,10.296251,38.16,134.67262,18.98,3.8512814
52,2019-02-21 23:00:00+00:00,53.0,25.529001,20.079,22.045668,28.92075,22.733168,24.834824,0,0,43245.586,35976.01,2.1000001,2.1000001,0.0,12.0,12.10157,40.32,143.58348,18.21,3.433467
53,2019-02-22 23:00:00+00:00,51.0,26.779001,20.079,22.649834,28.88375,22.491856,25.201258,0,0,43258.4,37217.92,0.4,0.4,0.0,2.0,7.8954163,35.64,108.10396,18.1,3.5949118
54,2019-02-23 23:00:00+00:00,51.0,27.979,18.979,22.676918,30.032764,21.365171,24.965635,0,0,43271.242,35707.516,0.1,0.1,0.0,1.0,10.365251,37.079998,137.89868,19.96,4.00419
55,2019-02-24 23:00:00+00:00,63.0,25.529001,19.479,21.749832,27.562975,21.45967,24.232681,0,0,43284.11,19198.938,4.7,4.7,0.0,4.0,8.209263,33.12,161.06458,14.63,2.8656902
56,2019-02-25 23:00:00+00:00,55.0,24.879,18.729,21.312334,27.864723,21.184639,23.982145,0,0,43296.992,10884.915,3.8999999,3.8999999,0.0,10.0,8.12197,31.68,181.00504,12.44,2.4661534
57,2019-02-26 23:00:00+00:00,53.0,25.729,19.529001,22.106085,28.35839,21.982784,24.87728,0,0,43309.875,29306.977,1.0,1.0,0.0,3.0,9.021574,34.2,153.88615,15.77,3.1062574
58,2019-02-27 23:00:00+00:00,53.0,25.029001,19.879,21.624832,28.069237,22.850443,24.766714,0,0,43322.76,8597.573,3.6,3.6,0.0,15.0,6.989936,27.72,127.52849,10.59,2.1286695
59,2019-02-28 23:00:00+00:00,61.0,25.679,18.279001,21.424837,29.06493,20.74348,24.30128,0,0,43335.758,25538.746,7.1999993,7.1999993,0.0,10.0,7.145796,34.2,176.26881,17.94,3.4592993
60,2019-03-01 23:00:00+00:00,3.0,25.179,20.179,22.23317,27.989338,21.672953,24.346413,0,0,43348.875,34002.98,0.0,0.0,0.0,0.0,12.429127,40.32,164.10469,17.74,3.4613109
61,2019-03-02 23:00:00+00:00,61.0,24.929,19.379,21.526917,28.140926,22.061628,24.519571,0,0,43362.105,23524.305,3.5999997,3.5999997,0.0,7.0,9.227524,35.64,161.39984,16.53,3.0916045
62,2019-03-03 23:00:00+00:00,55.0,24.729,19.529001,21.156086,27.850609,22.703362,24.29081,0,0,43375.44,15381.912,4.1,4.1,0.0,11.0,10.308831,36.0,138.90062,14.7,2.7561793
63,2019-03-04 23:00:00+00:00,3.0,26.929,19.229,22.408167,30.42942,21.238453,25.233572,0,0,43388.867,39600.0,0.0,0.0,0.0,0.0,10.464797,37.079998,138.23987,21.19,4.1202087
64,2019-03-05 23:00:00+00:00,53.0,24.429,19.529001,21.44567,28.272839,21.920996,24.489763,0,0,43402.37,22781.793,2.3999999,2.3999999,0.0,10.0,10.703569,35.64,96.05411,13.94,2.6574981
65,2019-03-06 23:00:00+00:00,2.0,26.829,19.779001,22.608168,30.276993,21.862085,25.292177,0,0,43415.953,27304.262,0.0,0.0,0.0,0.0,8.287822,36.36,186.89728,16.86,3.3907504
66,2019-03-07 23:00:00+00:00,51.0,25.979,19.229,21.887331,29.3853,21.72155,24.693167,0,0,43429.594,30923.477,0.4,0.4,0.0,3.0,5.506941,31.319998,126.87004,16.47,3.2428782
67,2019-03-08 23:00:00+00:00,53.0,26.629,19.879,22.268583,29.949287,22.088692,25.208735,0,0,43443.29,31239.664,0.6,0.6,0.0,2.0,9.028754,32.760002,160.67181,18.22,3.5638845
68,2019-03-09 23:00:00+00:00,51.0,26.429,19.679,21.970667,29.689888,21.334856,24.56019,0,0,43457.023,34135.5,1.0,1.0,0.0,3.0,10.30883,39.239998,169.974,17.77,3.443165
69,2019-03-10 23:00:00+00:00,51.0,27.129,19.679,22.37692,29.937809,21.245228,24.751091,0,0,43470.8,37129.004,0.3,0.3,0.0,3.0,8.942214,35.28,170.29974,19.25,3.7544003
70,2019-03-11 23:00:00+00:00,51.0,26.429,20.229,22.6915,29.700466,22.979412,25.811365,0,0,43484.594,32311.945,0.1,0.1,0.0,1.0,11.808878,39.96,157.76498,19.7,3.8116717
71,2019-03-12 23:00:00+00:00,51.0,27.179,19.979,22.939415,30.999134,21.842985,25.66012,0,0,43498.402,36372.414,1.0,1.0,0.0,4.0,8.78872,36.36,168.36638,20.65,4.0760555
72,2019-03-13 23:00:00+00:00,51.0,27.679,20.479,22.743584,30.269077,21.917273,25.19326,0,0,43512.215,24413.715,0.3,0.3,0.0,2.0,9.021574,32.399998,150.14105,16.13,3.2985158
73,2019-03-14 23:00:00+00:00,51.0,27.279001,20.429,22.6915,30.644943,22.774626,25.511694,0,0,43526.023,22284.533,0.1,0.1,0.0,1.0,9.47012,32.760002,133.2644,17.01,3.4416397
74,2019-03-15 23:00:00+00:00,51.0,25.579,19.829,22.3665,27.533726,21.947727,24.190897,0,0,43539.812,15794.6455,0.1,0.1,0.0,1.0,6.162207,24.84,29.427368,12.26,2.5948608
75,2019-03-16 23:00:00+00:00,3.0,27.829,19.929,22.912336,30.381428,20.321634,24.468275,0,0,43553.582,35991.73,0.0,0.0,0.0,0.0,9.726664,37.44,155.02608,21.63,4.337215
76,2019-03-17 23:00:00+00:00,51.0,27.729,19.929,23.091501,31.391785,21.478186,25.19549,0,0,43567.31,34543.668,0.1,0.1,0.0,1.0,9.290511,36.0,158.4046,21.2,4.2770505
77,2019-03-18 23:00:00+00:00,51.0,26.929,19.979,22.476915,30.245853,22.079258,25.303787,0,0,43580.992,34068.098,0.5,0.5,0.0,5.0,9.227524,34.56,124.824524,20.24,3.9240284
78,2019-03-19 23:00:00+00:00,3.0,27.629,20.279001,23.012337,31.299843,22.841766,25.599401,0,0,43594.637,36050.777,0.0,0.0,0.0,0.0,8.473393,35.64,156.19406,20.74,4.1107683
79,2019-03-20 23:00:00+00:00,51.0,27.129,20.079,22.481085,30.466198,21.567783,25.055876,0,0,43608.336,34044.19,0.2,0.2,0.0,2.0,10.97262,38.88,93.6913,18.68,3.7071223
80,2019-03-21 23:00:00+00:00,2.0,25.379,19.529001,21.993584,28.042885,21.64382,24.372915,0,0,43622.11,26971.201,0.0,0.0,0.0,0.0,7.386582,27.0,74.054504,15.42,3.0913498
81,2019-03-22 23:00:00+00:00,51.0,26.629,19.329,22.4665,29.714981,21.64125,24.922926,0,0,43635.938,38537.195,0.5,0.5,0.0,4.0,12.783802,42.12,179.15752,19.49,3.7892466
82,2019-03-23 23:00:00+00:00,51.0,25.529001,19.679,21.524834,28.528454,21.57259,24.20783,0,0,43649.82,23802.02,2.2,2.2,0.0,13.0,11.159999,36.0,122.735214,14.28,2.7898622
83,2019-03-24 23:00:00+00:00,51.0,26.529001,19.679,21.9415,29.190613,21.939232,24.197128,0,0,43663.742,27840.47,0.6,0.6,0.0,4.0,10.365251,37.44,104.2811,16.62,3.3535967
84,2019-03-25 23:00:00+00:00,51.0,26.829,19.179,22.556084,30.336578,21.327255,25.143564,0,0,43677.7,39600.0,0.5,0.5,0.0,4.0,7.42159,32.399998,161.35811,21.26,4.153912
85,2019-03-26 23:00:00+00:00,1.0,28.629,20.529001,23.979002,32.064148,21.702005,26.38536,0,0,43691.684,38570.688,0.0,0.0,0.0,0.0,7.928177,34.56,150.83249,22.17,4.5328426
86,2019-03-27 23:00:00+00:00,51.0,27.779001,20.579,23.406082,30.654778,22.685783,25.683489,0,0,43705.68,29756.348,0.3,0.3,0.0,3.0,7.5942082,30.960001,52.27492,18.36,3.7848237
87,2019-03-28 23:00:00+00:00,51.0,27.779001,20.229,22.795668,31.44254,21.450312,25.506767,0,0,43719.68,29381.814,0.2,0.2,0.0,2.0,9.0,31.68,156.0979,18.57,3.7418208
88,2019-03-29 23:00:00+00:00,51.0,27.129,19.679,22.82067,30.195194,22.218798,25.367765,0,0,43733.68,30696.027,0.1,0.1,0.0,1.0,8.287822,34.92,94.39868,18.28,3.7148674
89,2019-03-30 23:00:00+00:00,2.0,27.529001,20.529001,23.160254,31.506607,22.424513,25.786253,0,0,43747.67,34828.484,0.0,0.0,0.0,0.0,9.178235,36.719997,157.90565,20.67,4.1219034
90,2019-03-31 23:00:00+00:00,1.0,28.979,20.379,23.88942,32.485912,22.019737,26.617188,0,0,43761.637,39600.0,0.0,0.0,0.0,0.0,8.049845,36.0,150.43974,22.93,4.6246233
91,2019-04-01 23:00:00+00:00,51.0,27.379,20.879,23.44567,30.921753,22.947157,26.252562,0,0,43775.57,38845.297,0.1,0.1,0.0,1.0,8.217153,36.719997,141.07242,21.43,4.2540445
92,2019-04-02 23:00:00+00:00,2.0,30.129,21.179,24.612333,32.961166,22.7539,26.932426,0,0,43789.46,38389.348,0.0,0.0,0.0,0.0,6.379216,29.519999,88.26437,20.91,4.376658
93,2019-04-03 23:00:00+00:00,51.0,25.879,20.629,22.745667,29.797997,22.181269,25.516352,0,0,43803.305,26471.186,0.9000001,0.9000001,0.0,6.0,7.2,30.960001,40.236237,16.28,3.2091827
94,2019-04-04 23:00:00+00:00,51.0,26.079,20.429,22.497751,28.700928,22.724167,25.095663,0,0,43817.082,27648.082,0.3,0.3,0.0,3.0,9.114471,35.64,147.72443,15.76,3.1495905
95,2019-04-05 23:00:00+00:00,51.0,27.279001,20.179,23.126917,29.826038,21.635632,25.164759,0,0,43830.79,35674.316,0.70000005,0.70000005,0.0,6.0,10.514218,36.36,98.3658,20.6,4.157784
96,2019-04-06 23:00:00+00:00,3.0,28.129,19.579,23.072748,31.089195,20.818844,25.108515,0,0,43844.418,38652.76,0.0,0.0,0.0,0.0,8.557102,35.28,170.2304,22.2,4.429763
97,2019-04-07 23:00:00+00:00,51.0,26.929,20.279001,22.601921,31.223255,22.53752,25.952383,0,0,43857.95,23002.244,0.1,0.1,0.0,1.0,9.659814,37.8,136.24524,17.32,3.3759897
98,2019-04-08 23:00:00+00:00,51.0,28.229,20.529001,23.466501,32.037273,22.418055,26.320093,0,0,43871.395,38928.797,0.5,0.5,0.0,2.0,8.891343,36.719997,133.74104,22.82,4.556311
99,2019-04-09 23:00:00+00:00,53.0,26.279001,20.379,21.90817,29.84377,23.484495,25.261927,0,0,43884.848,16155.844,1.5000001,1.5000001,0.0,7.0,8.287822,32.760002,120.54754,14.39,2.7939947
100,2019-04-10 23:00:00+00:00,3.0,24.929,20.329,22.249832,27.999947,22.31985,24.859505,0,0,43898.316,18189.262,0.0,0.0,0.0,0.0,11.304229,35.28,174.06857,14.34,2.8136137
101,2019-04-11 23:00:00+00:00,51.0,26.379,20.179,22.485252,28.514877,22.24788,25.115822,0,0,43911.785,38977.367,0.1,0.1,0.0,1.0,11.119281,38.16,160.21559,18.09,3.5554583
102,2019-04-12 23:00:00+00:00,53.0,23.929,19.029001,21.324835,26.8255,22.185947,24.335669,0,0,43925.26,19386.66,2.6999998,2.6999998,0.0,10.0,7.24486,32.039997,138.73149,12.86,2.4308846
103,2019-04-13 23:00:00+00:00,53.0,24.029001,19.579,21.431084,25.756468,21.435425,23.506823,0,0,43938.723,4118.715,3.8999999,3.8999999,0.0,12.0,5.815978,22.319998,310.84024,10.8,2.200498
104,2019-04-14 23:00:00+00:00,2.0,26.629,19.529001,22.549833,29.837498,20.746168,24.53614,0,0,43952.164,39600.0,0.0,0.0,0.0,0.0,10.948973,36.36,183.89365,21.42,4.180547
105,2019-04-15 23:00:00+00:00,51.0,27.729,20.179,23.035254,31.03622,21.534554,25.352865,0,0,43965.58,33943.87,0.3,0.3,0.0,1.0,8.350138,37.44,42.184383,19.59,3.9777055
106,2019-04-16 23:00:00+00:00,2.0,27.129,21.129,23.272753,30.640919,23.141178,25.763163,0,0,43978.953,37781.074,0.0,0.0,0.0,0.0,8.404285,36.719997,108.435104,21.53,4.216479
107,2019-04-17 23:00:00+00:00,61.0,21.879,20.129,21.037334,26.474375,22.526112,24.167612,0,0,43992.273,563.8117,6.6999993,6.6999993,0.0,10.0,7.24486,25.56,251.1363,7.08,1.4222897
108,2019-04-18 23:00:00+00:00,51.0,25.979,19.779001,22.112335,29.615952,20.885958,24.607443,0,0,44005.53,29297.266,0.2,0.2,0.0,2.0,7.729527,30.239998,117.80134,17.93,3.4355674
109,2019-04-19 23:00:00+00:00,53.0,25.079,19.179,22.166502,26.821545,21.986242,24.299911,0,0,44018.72,0.0,2.0,2.0,0.0,6.0,6.4096174,21.96,309.7581,8.15,1.8953772
110,2019-04-20 23:00:00+00:00,2.0,27.129,19.879,22.858168,31.046589,21.77627,25.332954,0,0,44031.83,39600.0,0.0,0.0,0.0,0.0,10.799999,36.0,182.98141,22.68,4.3281274
111,2019-04-21 23:00:00+00:00,51.0,24.279001,19.579,21.543585,27.517632,21.81747,24.42248,0,0,44044.84,24389.152,0.5,0.5,0.0,2.0,7.9036193,29.519999,105.67959,15.66,2.9464397
112,2019-04-22 23:00:00+00:00,3.0,26.629,19.629,22.522753,30.903957,21.01674,25.022827,0,0,44057.754,36040.977,0.0,0.0,0.0,0.0,8.089993,34.56,146.30994,22.13,4.221574
113,2019-04-23 23:00:00+00:00,51.0,25.729,20.029001,22.199835,29.276466,21.550962,24.684645,0,0,44070.55,37206.133,0.1,0.1,0.0,1.0,7.42159,30.599998,157.4428,20.43,3.8922067
114,2019-04-24 23:00:00+00:00,53.0,26.429,20.079,22.397749,30.462063,21.294918,25.260681,0,0,44083.22,35654.43,1.5000001,1.5000001,0.0,5.0,8.427383,32.760002,149.68332,22.08,4.2038016
115,2019-04-25 23:00:00+00:00,51.0,25.629,20.079,21.962334,29.902775,22.635042,25.130598,0,0,44095.75,31751.215,0.8000001,0.8000001,0.0,5.0,10.144082,32.760002,164.95352,18.89,3.459734
116,2019-04-26 23:00:00+00:00,3.0,27.329,20.179,22.968584,31.011696,21.449839,25.981863,0,0,44108.133,36570.332,0.0,0.0,0.0,0.0,8.557102,32.039997,153.11313,22.98,4.4245605
117,2019-04-27 23:00:00+00:00,1.0,25.929,20.379,22.618584,29.914082,22.186523,25.34241,0,0,44120.35,39600.0,0.0,0.0,0.0,0.0,9.0,31.319998,164.12872,21.12,3.9756384
118,2019-04-28 23:00:00+00:00,61.0,26.529001,20.079,22.106085,30.809525,21.759985,24.644264,0,0,44132.414,34746.445,4.4999995,4.4999995,0.0,9.0,13.493999,40.68,173.27763,20.26,3.7220356
119,2019-04-29 23:00:00+00:00,51.0,25.729,19.579,22.137337,29.583385,22.26487,25.26853,0,0,44144.406,30050.63,1.0000001,1.0000001,0.0,7.0,8.891344,32.039997,164.6831,17.74,3.3620176
120,2019-04-30 23:00:00+00:00,51.0,27.329,19.979,22.78942,30.894672,21.705994,25.782158,0,0,44156.336,39727.453,0.3,0.3,0.0,2.0,7.2805495,29.88,87.67846,21.06,4.1068
121,2019-05-01 23:00:00+00:00,51.0,26.979,20.629,22.67067,30.113827,22.47999,25.036783,0,0,44168.2,35590.535,0.1,0.1,0.0,1.0,12.015589,38.88,178.00801,21.19,4.093458
122,2019-05-02 23:00:00+00:00,51.0,27.329,20.029001,22.722754,31.101864,21.982542,25.280596,0,0,44179.984,34854.64,0.1,0.1,0.0,1.0,8.209263,32.039997,148.76088,21.59,4.1712265
123,2019-05-03 23:00:00+00:00,51.0,25.879,20.129,22.156084,28.760551,22.535107,24.959053,0,0,44191.68,27007.684,0.5,0.5,0.0,5.0,9.885262,32.039997,176.67262,16.02,3.1195986
124,2019-05-04 23:00:00+00:00,53.0,25.029001,19.729,21.54775,28.863861,22.207817,24.567062,0,0,44203.273,20699.12,2.0,2.0,0.0,4.0,6.489992,25.919998,181.94144,14.35,2.8047717
125,2019-05-05 23:00:00+00:00,51.0,25.129,19.829,21.8665,28.088306,21.697023,24.644508,0,0,44214.754,28613.602,0.70000005,0.70000005,0.0,6.0,5.8048253,29.16,61.557217,16.84,3.2294798
126,2019-05-06 23:00:00+00:00,1.0,27.229,19.729,23.185251,31.110313,21.646906,25.698227,0,0,44226.117,39613.137,0.0,0.0,0.0,0.0,9.746631,36.36,177.23618,23.04,4.457167
127,2019-05-07 23:00:00+00:00,2.0,27.379,20.079,23.0915,30.898376,21.978424,25.684484,0,0,44237.344,39828.133,0.0,0.0,0.0,0.0,9.085988,32.039997,132.92993,21.74,4.2102985
128,2019-05-08 23:00:00+00:00,2.0,25.129,20.279001,22.11442,27.448309,22.103935,24.348381,0,0,44248.43,24992.729,0.0,0.0,0.0,0.0,7.5170207,28.8,182.20256,16.32,3.1477597
129,2019-05-09 23:00:00+00:00,2.0,25.679,19.129,21.914415,29.284363,21.295609,24.50173,0,0,44259.35,39563.297,0.0,0.0,0.0,0.0,8.435069,32.760002,164.56024,20.81,3.904072
